course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
09473	000	TMA	S	223		002		EVENING	Acting Improvisation	Purser, Reese	2	WF	5:00pm	6:50pm	B201 HFAC 	This class is for majors only.MAJORS ONLYAUDITION REQUIRED	0 / 16	0
05749	005	TMA	S	224		001		DAY	Acting for Film & TV	Sward-Hansen, Anne	3	WF	09:00am	11:50am	A230 HFAC 	This class is for majors only.AUDITION REQUIRED	1 / 10	0
12218	000	TMA	S	227		001		DAY	Acting Explorations	Jones, Megan Sanborn Morris, Michael[+]	3	TTh	3:00pm	4:50pm	B220 HFAC 	This class is for majors only.	14 / 16	0
05383	013	TMA	S	228		001		DAY	Acting 2	Morgan, David	3	MWF	09:00am	10:50am	D341 HFAC 	This class is for majors only.	1 / 16	0
01532	005	TMA	S	236		001		DAY	Directing Fundamentals	Hollingshaus, Wade	2	MW	09:00am	10:50am	NELKE HFAC 	This class is for majors only.LAB REQUIRED	31 / 40	0
01532	005	TMA	S	236		002	L	DAY	Directing Fundamentals	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	29 / 30	0
01532	005	TMA	S	236		003	L	DAY	Directing Fundamentals	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	30 / 30	0
01532	005	TMA	S	236		004	L	DAY	Directing Fundamentals	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	25 / 30	0
05452	003	TMA	S	241		001		DAY	Screenwriting 1	Loosli, Kelly	3	MW	3:00pm	4:15pm	F230 HFAC 	TMA 241 section 001: Screenwriting in Animation	4 / 14	0
05452	003	TMA	S	241		002		DAY	Screenwriting 1	Parkin, Jeff	3	TTh	09:00am	10:50am	F550 HFAC 	PREVIOUS APPLICATION	0 / 12	0
05439	007	TMA	S	251		001		DAY	Playwriting 1	Nelson, George	3	TTh	1:00pm	2:50pm	F550 HFAC 	TMA 251: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	2 / 15	0
05752	009	TMA	S	252		001		DAY	Puppetry	Reed, Nat	2	TTh	08:00am	09:50am	D145 HFAC 	TMA 252 students contact nat@scera.org for meeting location for first day of class.	8 / 16	0
12277	000	TMA	S	259		001		DAY	Princ of Design for Stg & Scrn	Kraczek, Michael Farahnakian, MaryScanlon, Rory[+]	3	TTh	1:00pm	2:50pm	A470 HFAC 		3 / 16	0
07892	007	TMA	S	260	R	001		DAY	Theatre Production 2	Reed, Jennifer	3V	TBA	TBA	TBA	TBA 	TMA 260R section 001: Register by emailing jennifer_reed@byu.eduAdditional clearance required. Please contact your advisement center.PREVIOUS APPLICATION	50 / 60	0
07892	007	TMA	2	260	R	002		DAY	Theatre Production 2	Moss, Shawnda	3V	F	09:00am	10:50am	B228 HFAC 	TMA 260R section 002: For Theatre Ed students only.Additional clearance required. Please contact your advisement center.	7 / 10	0
07892	007	TMA	2	260	R	003		DAY	Theatre Production 2	Reed, Jennifer	3V	TBA	TBA	TBA	TBA 	Additional clearance required. Please contact your advisement center.	0 / 0	0
05385	028	TMA	S	267		001		DAY	Principles of Makeup	Hansen, M'Lisa	2	MW	09:00am	10:50am	D112 HFAC 		1 / 22	0
05385	028	TMA	S	267		002		EVENING	Principles of Makeup	Hollingshaus, Jennine	2	MW	4:00pm	5:50pm	D112 HFAC 		3 / 22	0
09478	004	TMA	S	273		001		DAY	Beg. Non-Fiction and New Media	Barber, Brad	4	TTh	1:00pm	2:50pm	F233 HFAC 	PREVIOUS APPLICATION	7 / 10	0
11904	000	TMA	1	276		001		DAY	Exploration of Teaching	Moss, Shawnda	3	MWF	09:00am	10:50am	D145 HFAC 	TMA 276 requires FBI fingerprint and background clearance (for more info, contact Ed Student Serv in 120 MCKB).This class is for majors only.Additional clearance required. Please contact your advisement center.	5 / 20	0
01375	022	TMA	S	277		001		DAY	New Media Conceptualization	Arnold, Brandon	3	Th	4:00pm	6:50pm	F556 HFAC 		5 / 10	0
09005	001	TMA	S	285		001		DAY	Production: Intermediate	Groth, Gary	4	MW	3:00pm	6:30pm	FSSS MPS 	PREVIOUS APPLICATION	2 / 10	0
08570	003	TMA	S	291		001		DAY	Media Arts History 1	Larsen, Darl	3	TTh	12:00pm1:00pm	2:50pm2:50pm	F201 HFAC F201 HFAC 	LAB INCLUDED	11 / 42	0
05387	006	TMA	S	293		001		DAY	Hist of Documntry&Nonfic Film	Thevenin, Benjamin	3	MW	11:00am	12:50pm	2111 JKB 		0 / 20	0
10405	000	TMA	S	295		001		DAY	History of the Moving Image	Swenson, Sharon	3	MW	2:00pm2:00pm	4:50pm3:50pm	F201 HFAC F201 HFAC 		5 / 24	0
06299	004	TMA	S	299	R	001		DAY	Academic Internship	Stapley, Kyle	9V	TBA	TBA	TBA	TBA 	TMA 299R: An APPROVED Internship Application is required before adding.This class requires internship coordinator approval.PREVIOUS APPLICATION	5 / 5	0
06299	004	TMA	2	299	R	002		DAY	Academic Internship	Stapley, Kyle	9V	TBA	TBA	TBA	TBA 	TMA 299R: An APPROVED Internship Application is required before adding.This class requires internship coordinator approval.PREVIOUS APPLICATION	5 / 5	0
07737	006	TMA	S	300		001		DAY	MT in Contemporary Culture	Threlfall, Timothy	1	MWF	09:00am	09:50am	1114 RB 	This class is for majors only.	18 / 30	0
11551	002	TMA	S	301		001		DAY	Contemp Performance Practices	Jones, Megan Sanborn Morris, Michael[+]	2	TTh	09:00am	10:50am	D341 HFAC 	This class is for majors only.	16 / 25	0
09480	002	TMA	S	315	R	001		DAY	Special Projects 2: Media	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 	PREVIOUS APPLICATION	3 / 5	0
09480	003	TMA	S	315	R	002		DAY	Special Projects 2: Theatre	Helfert, Rene	3V	TBA	TBA	TBA	TBA 	PREVIOUS APPLICATION	5 / 5	0
09480	001	TMA	2	315	R	003		DAY	Special Projects 2	Barber, Brad	3V	MWF	1:00pm1:00pm	1:50pm2:50pm	F556 HFAC F556 HFAC 	TMA 315R section 003:  Beehive Stories. This is a 3.0 credit class.	9 / 10	0
09480	001	TMA	S	315	R	004		DAY	Special Projects 2	Sorensen, Rodger	3V	TBA	TBA	TBA	TBA 	MAJORS ONLY	5 / 5	0
09480	001	TMA	S	315	R	005		DAY	Special Projects 2	Scanlon, Rory	3V	TBA	TBA	TBA	TBA 	MAJORS ONLY	10 / 10	0
09480	001	TMA	2	315	R	006		DAY	Special Projects 2	Scanlon, Rory	3V	TBA	TBA	TBA	TBA 		10 / 10	0
09480	002	TMA	1	315	R	007		DAY	Special Projects 2: Media	Barber, Brad	3V	MW	11:00am	11:50am	F556 HFAC 	TMA 315R section 007: Non-Fiction Conceptualizing and Pitching	9 / 10	0
09480	001	TMA	S	315	R	008		DAY	Special Projects 2	Reed, Nat	3V	TBA	TBA	TBA	TBA 		15 / 15	0
09480	001	TMA	S	315	R	009		DAY	Special Projects 2	Dixon, Nick	3V	TBA	TBA	TBA	TBA 	TMA 315R section 009: Advanced Visual Effects. NOTE: This class is for students who already have a beginning understanding of Adobe After Effects. Please email Nick Dixon at ndixon54@gmail.com to get into this class.	3 / 10	0
09480	002	TMA	2	315	R	010		DAY	Special Projects 2: Media	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 	PREVIOUS APPLICATION	3 / 5	0
11905	002	TMA	1	316		001		DAY	TMA Instruction: Theatre	Hollingshaus, Wade	1	T	5:00pm	6:30pm	F411 HFAC 	TMA 316 section 001:  For Theatre Undergraduate TAs (1st block).	6 / 10	0
05460	025	TMA	S	319		001		DAY	Adv Narrative Production	Russell, Thomas	3	MW	12:00pm	1:50pm	NELKE HFAC 	TMA 319: Requires an application. The application can be found at film.byu.edu.	3 / 10	0
12044	000	TMA	S	321		001		DAY	Voice Over	Hopkin, Ben	2	MWF	11:00am	11:50am	1010 JKB 	This class is for majors only.	4 / 16	0
05374	020	TMA	S	322		001		DAY	Classical Voice	Heiner, Barta	2	TTh	1:00pm	2:50pm	D341 HFAC 	This class is for majors only.AUDITION REQUIRED	1 / 16	0
12045	000	TMA	2	323	R	001		DAY	KCACTF	Farahnakian, Mary	1	T	12:00pm	12:50pm	F474 HFAC 		20 / 20	0
06930	003	TMA	S	324		001		DAY	Acting Classics	Heiner, Barta	3	MWF	3:00pm	4:50pm	B201 HFAC 	This class is for majors only.AUDITION REQUIRED	0 / 16	0
09481	000	TMA	S	325		001		DAY	Stage Combat	Carlin, Matthew	2	MWF	09:00am	10:50am	B201 HFAC 	This class is for majors only.	3 / 16	0
12046	000	TMA	S	326	R	001		EVENING	Divine Comedy	Nelson, George Funk, Elizabeth[+]	3V	TTh	8:00pm	10:00pm	151 TNRB 		0 / 15	0
12046	000	TMA	2	326	R	002		EVENING	Divine Comedy	Nelson, George Funk, Elizabeth[+]	3V	TTh	8:00pm	10:00pm	151 TNRB 		5 / 5	0
08305	006	TMA	S	328		001		DAY	Script, Mvmnt & Score Analysis	Threlfall, Timothy Phillips, Becky[+]	1	TThTTh	12:00pm12:00pm	1:50pm1:50pm	2206E RB 2206W RB 	This class is for majors only.	6 / 20	0
09484	000	TMA	S	330	R	001		DAY	Assistant Directing	Jones, Megan Sanborn	2	TBA	TBA	TBA	TBA 	This class is for majors only.PREVIOUS APPLICATION	5 / 5	0
09484	000	TMA	S	330	R	002		DAY	Assistant Directing	Sorensen, Rodger	2	TBA	TBA	TBA	TBA 	This class is for majors only.	5 / 5	0
09484	000	TMA	2	330	R	003		DAY	Assistant Directing	Breinholt, Stephanie	2	TBA	TBA	TBA	TBA 	This class is for majors only.	5 / 5	0
05750	006	TMA	S	336		001		DAY	Directing Principles&Practices	Livingston, Lindsay	3	TTh	09:00am	10:50am	NELKE HFAC 	TMA 336: Students must register for BOTH lecture AND lab sections.LAB REQUIRED	4 / 16	0
05750	006	TMA	S	336		002	L	DAY	Directing Principles&Practices	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	TMA 336: Students must register for BOTH lecture AND lab sections.LECTURE REQUIRED	76 / 80	0
05750	006	TMA	S	336		003	L	DAY	Directing Principles&Practices	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	TMA 336: Students must register for BOTH lecture AND lab sections.LECTURE REQUIRED	78 / 80	0
05750	006	TMA	S	336		004	L	DAY	Directing Principles&Practices	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	TMA 336: Students must register for BOTH lecture AND lab sections.LECTURE REQUIRED	79 / 80	0
05480	003	TMA	S	341	R	001		DAY	Screenwriting 2	Larsen, Darl	3	MW	1:00pm	2:50pm	F550 HFAC 	This class is for majors only.This class requires departmental approval.	0 / 7	0
05480	003	TMA	S	341	R	002		DAY	Screenwriting 2	Russell, Thomas	3	MW	2:00pm	3:50pm	F556 HFAC 	TMA 341 section 002:  Writer's Room.  To apply send a letter of intent, resume, and three 1-paragraph ideas to kyle_stapley@byu.edu.This class is for majors only.This class requires departmental approval.	4 / 10	0
09211	001	TMA	S	352		001		DAY	Drama in the Elem Classroom	Love, Teresa	2	MW	11:00am	12:50pm	B220 HFAC 	TMA 352: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	7 / 16	0
09211	001	TMA	S	352		002		DAY	Drama in the Elem Classroom	Center, Carson	2	TTh	09:00am	10:50am	F474 HFAC 	TMA 352: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	6 / 16	0
09211	001	TMA	S	352		003		EVENING	Drama in the Elem Classroom	Bean, Lisa	2	W	5:00pm	8:30pm	B220 HFAC 	TMA 352: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	3 / 18	0
07900	004	TMA	S	360	R	001		DAY	Theatre Production 3	Reed, Jennifer	3V	TBA	TBA	TBA	TBA 	TMA 360 section 001:  Register by emailing jennifer_reed@byu.edu.  You may be assigned to one of several shows each lasting approximately six weeks at various times during the semester.PREVIOUS APPLICATION	55 / 60	0
07900	004	TMA	S	360	R	002		DAY	Theatre Production 3	Elzey, Lisa	3V	TBA	TBA	TBA	TBA 		32 / 40	0
07900	004	TMA	2	360	R	003		DAY	Theatre Production 3	Reed, Jennifer	3V	TBA	TBA	TBA	TBA 		0 / 0	0
07896	004	TMA	S	361		001		DAY	Stage Management 1	Elzey, Lisa	2	MW	10:00am	10:50am	F550 HFAC 	TMA 361 students must be concurrently registered in TMA 360 section 007 and TMA 369 section 002.	4 / 10	0
05450	006	TMA	S	362		001		DAY	Costume Design	Scanlon, Rory	3	MWF	11:00am	12:50pm	A470 HFAC 		14 / 20	0
05410	015	TMA	S	364		001		DAY	Lighting Design	Kraczek, Michael	3	MWF	3:00pm	4:50pm	A470 HFAC 		8 / 9	0
07899	004	TMA	S	367		001		DAY	Makeup Design	Hollingshaus, Jennine	3	TTh	09:00am	10:50am	D112 HFAC 		15 / 20	0
07238	005	TMA	S	368		001		EVENING	Scenic Art	Purdy, Stephen	2	MW	5:00pm	6:50pm	A232 HFAC 	This class is for majors only.MAJORS ONLY	6 / 15	0
09487	005	TMA	S	369	R	001		DAY	Design Practicum	Farahnakian, Mary Kraczek, MichaelScanlon, RorySwenson, Janet[+]	4V	MF	2:00pm	2:50pm	A470 HFAC 	This class is for majors only.	4 / 16	0
09487	003	TMA	S	369	R	002		DAY	Design & Tech: Asst Stage Mgrs	Elzey, Lisa	1	TBA	TBA	TBA	TBA 	TMA 369R section 002:  Requires concurrent enrollment in TMA 360 section 007 and TMA 361.This class is for majors only.	0 / 5	0
09487	002	TMA	S	369	R	003		DAY	Design & Tech: Prod Stage Mgrs	Reed, Jennifer	4V	TBA	TBA	TBA	TBA 	TMA 369R section 003:  Requires concurrent enrollment in TMA 461.This class is for majors only.	4 / 5	0
09487	004	TMA	S	369	R	004		DAY	Design & Tech: Y Ambassadors	Shurtleff, John Ward	4V	TBA	TBA	TBA	TBA 		6 / 15	0
09487	005	TMA	2	369	R	005		DAY	Design Practicum	Reed, Jennifer	4V	TBA	TBA	TBA	TBA 	This class is for majors only.	0 / 1	0
09487	005	TMA	2	369	R	006		DAY	Design Practicum	Scanlon, Rory	4V	TBA	TBA	TBA	TBA 	This class is for majors only.	3 / 5	0
09488	000	TMA	1	372	R	001		DAY	Media Collaboration	Petersen, Jordan Russell, Courtney[+]	3V	TBA	TBA	TBA	TBA 	TMA 372R section 001: Pre-Production for AfterlifePREVIOUS APPLICATION	6 / 15	0
09488	000	TMA	2	372	R	002		DAY	Media Collaboration	Petersen, Jordan Russell, Courtney[+]	3V	TBA	TBA	TBA	TBA 	TMA 372R section 002: Production for AfterlifePREVIOUS APPLICATION	7 / 15	0
09488	000	TMA	1	372	R	003		DAY	Media Collaboration	Petersen, Jordan Russell, Courtney[+]	3V	TBA	TBA	TBA	TBA 	TMA 372R section 003: Pre-Production for Chile FieldsPREVIOUS APPLICATION	13 / 15	0
09488	000	TMA	2	372	R	004		DAY	Media Collaboration	Lefler, Tom	3V	F	09:00am	10:50am	F550 HFAC 	TMA 372R section 006:  For Capstone Project Producers only. This is a second block class.PREVIOUS APPLICATION	5 / 5	0
09488	000	TMA	1	372	R	005		DAY	Media Collaboration	Lefler, Tom	3V	F	09:00am	10:50am	F550 HFAC 	TMA 372R section 007:  For Capstone Project Producers only. This is a first block class.PREVIOUS APPLICATION	5 / 5	0
09488	000	TMA	2	372	R	006		DAY	Media Collaboration	Petersen, Jordan Russell, Courtney[+]	3V	TBA	TBA	TBA	TBA 	TMA 372R section 006: Production for Chile Fields	14 / 15	0
12278	000	TMA	S	375		001		DAY	Elementary School Drama	Ashworth, Julia	2	MW	1:00pm	2:50pm	B220 HFAC 		11 / 16	0
11049	001	TMA	S	377	B	001		DAY	Methods Secondary Curriculum	Jensen, Amy	2	MW	11:00am11:00am	12:50pm11:50am	B228 HFAC B228 HFAC 	TMA 377B requires FBI fingerprint and background clearance (for more info, contact Ed Student Serv in 120 MCKB).This class is for majors only.This class requires departmental approval.	14 / 20	0
11626	001	TMA	S	377	C	001		DAY	Methods Applied Theatre	Ashworth, Julia	2	MW	09:00am	10:50am	B220 HFAC 	TMA 377C requires FBI fingerprint and background clearance (for more info, contact Ed Student Serv in 120 MCKB).	0 / 10	0
12472	000	TMA	S	379	R	001		DAY	Design Studio	Kraczek, Michael Farahnakian, MaryScanlon, Rory[+]	2	MF	1:00pm	2:50pm	A470 HFAC 		16 / 16	0
11552	002	TMA	S	380		001		DAY	Dramaturgy 1	Sobeck, Janine	3	TTh	12:00pm	1:50pm	1018 JKB 		14 / 20	0
09496	001	TMA	1	384	R	001		EVENING	Practicum: Cinematic Skills	Bogner, Katie	2	W	6:00pm	8:50pm	FSSS MPS 	TMA 384R section 001: Camera/Lenses. This is a first block class and is 2.0 credits.	4 / 18	0
09496	001	TMA	2	384	R	002		EVENING	Practicum: Cinematic Skills	Hougaard, Wynn	2	T	6:00pm	8:50pm	F233 HFAC 	TMA 384R section 002: Editing: Intermediate Avid. This is a second-block class and is 2.0 credits. TMA 384R Editing: Avid  Beginning is required to take this class. Email instructor at wynnh@juno.com for add code.	14 / 18	0
09496	001	TMA	1	384	R	003		EVENING	Practicum: Cinematic Skills	Miller, Kee	2	M	5:00pm	6:50pm	1101 JKB 	TMA 384R section 003: Storyboarding. This is a first block class and is 2.0 credits.	14 / 30	0
09496	001	TMA	1	384	R	004		EVENING	Practicum: Cinematic Skills	Hougaard, Wynn	2	T	6:00pm	8:50pm	F233 HFAC 	TMA 384R section 004: Beginning Editing: Avid Media Composer. This is a first block class and is 2.0 credits.	5 / 18	0
09496	001	TMA	1	384	R	005		EVENING	Practicum: Cinematic Skills	Stayner, Jerry	3	Th	6:00pm	8:50pm	F233 HFAC 	TMA 384R section 005: Editing: Documentary. This is a first block class and is 3.0 credits. Beginning Final Cut Pro or previous Final Cut Pro experience strongly recommended.	9 / 18	0
09496	001	TMA	2	384	R	006		EVENING	Practicum: Cinematic Skills	Stayner, Jerry	3	Th	6:00pm	8:50pm	F322 HFAC 	TMA 384R section 006: Editing: Theory and Composition. This is a second block class and is 3.0 credits. Beginning Final Cut Pro or previous Final Cut Pro experience strongly recommended.	4 / 18	0
09496	001	TMA	S	384	R	007		EVENING	Practicum: Cinematic Skills	Roundy, Lauren	2	W	7:00pm	9:30pm	F233 HFAC 	TMA 384R section 007: Beginning to Intermediate Adobe After Effects is a 2.0 credit class.	0 / 18	0
09496	001	TMA	S	384	R	008		EVENING	Practicum: Cinematic Skills	Minor, Mikel	2	T	6:00pm	7:50pm	F556 HFAC 	TMA 384R section 008: Sports Broadcasting is a 2.0 credit class.	6 / 20	0
09496	001	TMA	S	384	R	009		EVENING	Practicum: Cinematic Skills	Chadbourne, Michael	3	T	6:00pm	9:20pm	FSSS MPS 	TMA 384R section 011: Post Sound is a 3.0 credit class.	0 / 18	0
09496	001	TMA	1	384	R	010		EVENING	Practicum: Cinematic Skills	Bogner, Katie	2	Th	6:00pm	8:50pm	FSSS MPS 	TMA 384R section 010: Cameras and Lenses is 2.0 credits.	9 / 18	0
09496	001	TMA	2	384	R	011		EVENING	Practicum: Cinematic Skills	Slobodan, Sean	2	W	6:00pm	8:50pm	FSSS MPS 	TMA 384R section 011: Introduction to Lighting is 2.0 credits.	3 / 18	0
08277	009	TMA	S	387		001		DAY	Production Mgt: Advanced	Russell, Courtney	3	Th	3:00pm	4:50pm	F201 HFAC 		11 / 22	0
08171	004	TMA	1	388	R	001		DAY	Media Arts Crew	Lefler, Tom	3V	TBA	TBA	TBA	TBA 	TMA 388R section 001:  This is a first block class.PREVIOUS APPLICATION	15 / 15	0
08171	004	TMA	2	388	R	002		DAY	Media Arts Crew	Lefler, Tom	3V	TBA	TBA	TBA	TBA 	TMA 388R section 002:  This is a second block class.PREVIOUS APPLICATION	14 / 15	0
08171	004	TMA	S	388	R	003		DAY	Media Arts Crew	Lefler, Tom	3V	TBA	TBA	TBA	TBA 	 	14 / 15	0
06603	004	TMA	S	391		001		DAY	Intro to Media Arts Theory	Swenson, Sharon	3	MW	09:00am	10:50am	F201 HFAC 	TMA 391: Requires an application. The application can be found at film.byu.edu.	4 / 40	0
09512	003	TMA	S	394		001		DAY	Interm. Nonfiction Production	Unguren, Ben	3	T	3:00pm	6:50pm	F322 HFAC 		7 / 10	0
09498	000	TMA	S	395		001		DAY	Dramatic Literature 1	Jones, Megan Sanborn	3	MWF	12:00pm	12:50pm	2004 JKB 	TMA 395: In order to register for this course, you must have taken TMA 114 or 115, 201, and 202.	8 / 25	0
09498	000	TMA	S	395		002		DAY	Dramatic Literature 1	Jones, Megan Sanborn	3	MWF	1:00pm	1:50pm	2004 JKB 	TMA 395: In order to register for this course, you must have taken TMA 114 or 115, 201, and 202.	16 / 25	0
06301	004	TMA	S	399	R	001		DAY	Academic Internship	Stapley, Kyle	9V	TBA	TBA	TBA	TBA 	TMA 399R: An APPROVED  Internship Application is required before adding.This class requires internship coordinator approval.PREVIOUS APPLICATION	4 / 5	0
06301	004	TMA	2	399	R	002		DAY	Academic Internship	Stapley, Kyle	9V	TBA	TBA	TBA	TBA 	TMA 399R: An APPROVED  Internship Application is required before adding.This class requires internship coordinator approval.PREVIOUS APPLICATION	5 / 5	0
11357	000	TMA	S	410		001		DAY	Acting Capstone	Heiner, Barta	3V	TBA	TBA	TBA	TBA 	This class is for majors only.AUDITION REQUIRED	9 / 10	0
11357	000	TMA	S	410		002		DAY	Acting Capstone	Breinholt, Stephanie	3V	TBA	TBA	TBA	TBA 	This class is for majors only.	5 / 10	0
11357	000	TMA	2	410		003		DAY	Acting Capstone	Heiner, Barta	3V	TBA	TBA	TBA	TBA 	This class is for majors only.	4 / 5	0
